Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-11-18,ICRA,EQ,887.35,909.9,971.9,875.0,878.0,879.6,883.44,947,83661600000.0,244,612,0.6463
2011-11-21,ICRA,EQ,879.6,880.0,901.9,872.5,872.5,875.95,884.39,2093,185103185000.0,193,1580,0.7549
2011-11-22,ICRA,EQ,875.95,885.05,888.85,872.5,878.05,874.75,876.24,987,86485060000.0,160,705,0.7143
2011-11-23,ICRA,EQ,874.75,870.0,882.0,870.0,870.1,872.4,871.55,1063,92645960000.0,104,895,0.8420000000000001
2011-11-24,ICRA,EQ,872.4,884.0,886.0,866.3,880.45,884.45,878.08,1679,147430010000.0,244,1220,0.7266
2011-11-25,ICRA,EQ,884.45,880.0,887.0,871.7,887.0,882.7,881.69,364,32093415000.000004,58,281,0.772
2011-11-28,ICRA,EQ,882.7,894.0,898.5,890.0,895.0,894.9,895.41,406,36353690000.0,42,343,0.8448000000000001
2011-11-29,ICRA,EQ,894.9,894.9,896.0,880.0,880.0,884.85,893.12,638,56981025000.0,102,467,0.7320000000000001
2011-11-30,ICRA,EQ,884.85,875.4,991.0,875.0,970.0,946.4,941.26,3337,314098500000.0,343,2453,0.7351000000000001
2011-12-01,ICRA,EQ,946.4,942.4,942.4,901.0,907.0,910.05,917.13,2647,242764860000.0,372,1354,0.5115
2011-12-02,ICRA,EQ,910.05,885.4,902.0,870.15,895.0,894.7,895.54,6786,607711340000.0,326,6079,0.8958
2011-12-05,ICRA,EQ,894.7,880.9,955.95,880.9,921.05,932.75,928.38,2988,277399815000.0,297,2128,0.7122
2011-12-07,ICRA,EQ,932.75,918.9,930.0,912.9,920.0,920.15,923.2,1966,181501100000.0,424,1347,0.6851
2011-12-08,ICRA,EQ,920.15,904.0,930.0,903.05,911.0,916.7,919.32,1233,113352639999.99998,131,837,0.6788
2011-12-09,ICRA,EQ,916.7,901.9,916.0,901.9,915.0,913.3,909.28,647,58830330000.00001,134,411,0.6352000000000001
2011-12-12,ICRA,EQ,913.3,901.0,905.9,874.0,880.0,884.75,890.32,2798,249110765000.0,194,2238,0.7998999999999999
2011-12-13,ICRA,EQ,884.75,876.1,898.0,868.0,868.0,871.2,880.44,1381,121589055000.0,326,974,0.7053
2011-12-14,ICRA,EQ,871.2,880.0,906.3,871.25,899.0,895.6,888.91,1601,142314295000.0,211,1126,0.7033
2011-12-15,ICRA,EQ,895.6,876.5,899.0,861.2,889.0,880.75,877.15,1520,133326135000.00002,213,901,0.5928
2011-12-16,ICRA,EQ,880.75,880.0,892.85,872.5,875.0,885.95,885.0,658,58233250000.0,109,323,0.49090000000000006
2011-12-19,ICRA,EQ,885.95,863.25,878.0,853.0,865.0,858.1,859.1,1286,110480455000.0,182,746,0.5801
2011-12-20,ICRA,EQ,858.1,888.0,888.0,828.05,835.0,835.2,847.51,57174,4845534040000.0,355,56073,0.9806999999999999
2011-12-21,ICRA,EQ,835.2,850.0,850.0,821.0,830.0,839.75,839.39,6650,558192445000.0,268,5988,0.9005
2011-12-22,ICRA,EQ,839.75,830.0,837.65,829.3,835.0,835.2,834.93,2525,210819085000.0,137,2161,0.8558
2011-12-23,ICRA,EQ,835.2,844.9,845.0,822.55,822.55,826.2,831.24,8597,714615935000.0,560,7723,0.8983
2011-12-26,ICRA,EQ,826.2,821.0,835.45,821.0,824.05,824.45,830.6,4610,382907885000.0,476,4017,0.8714000000000001
2011-12-27,ICRA,EQ,824.45,824.85,824.85,802.35,810.0,808.35,809.47,9619,778628100000.0,670,7891,0.8204000000000001
2011-12-28,ICRA,EQ,808.35,800.0,812.0,800.0,807.9,804.15,807.78,2985,241121765000.0,325,2333,0.7816
2011-12-29,ICRA,EQ,804.15,801.6,809.95,800.85,809.95,803.4,804.33,2421,194728920000.0,119,2278,0.9409000000000001
2011-12-30,ICRA,EQ,803.4,809.4,809.9,800.85,801.0,801.9,803.5,1134,91116930000.0,105,767,0.6764
2012-01-02,ICRA,EQ,801.9,805.0,855.0,801.0,840.05,844.75,830.84,1428,118644355000.0,274,782,0.5476
2012-01-03,ICRA,EQ,844.75,831.9,848.0,830.0,836.0,842.15,838.96,1065,89349620000.0,104,441,0.41409999999999997
2012-01-04,ICRA,EQ,842.15,840.7,843.0,828.0,832.2,830.6,837.86,1879,157434825000.0,64,1809,0.9627
2012-01-05,ICRA,EQ,830.6,822.0,838.4,803.25,808.0,814.8,829.26,1155,95779400000.0,122,900,0.7792
2012-01-06,ICRA,EQ,814.8,815.0,819.55,798.0,802.0,800.45,806.63,25414,2049977395000.0,369,24845,0.9776
2012-01-07,ICRA,EQ,800.45,800.0,844.95,800.0,844.95,834.3,820.24,880,72181185000.0,95,521,0.5920000000000001
2012-01-09,ICRA,EQ,834.3,832.0,832.0,801.5,805.0,804.65,809.7,3714,300723160000.0,237,2355,0.6341
2012-01-10,ICRA,EQ,804.65,804.0,819.0,793.0,798.0,804.35,800.91,371418,29747217339999.996,6035,334733,0.9012000000000001
2012-01-11,ICRA,EQ,804.35,808.9,830.4,801.0,803.2,808.05,815.37,35813,2920087090000.0,2142,19258,0.5377000000000001
2012-01-12,ICRA,EQ,808.05,812.0,845.4,812.0,835.0,838.5,833.14,19520,1626280360000.0,1548,11738,0.6013000000000001
2012-01-13,ICRA,EQ,838.5,840.0,844.9,830.0,837.5,835.1,841.61,5556,467598975000.0,859,4211,0.7579000000000001
2012-01-16,ICRA,EQ,835.1,826.9,848.25,826.9,847.5,846.2,842.96,13217,1114133725000.0,685,10546,0.7979
2012-01-17,ICRA,EQ,846.2,850.0,860.0,833.1,843.85,843.0,845.43,5285,446809430000.0,289,3833,0.7253000000000001
2012-01-18,ICRA,EQ,843.0,849.8,867.4,840.0,866.0,856.6,851.95,12041,1025835385000.0,606,6571,0.5457
2012-01-19,ICRA,EQ,856.6,851.95,877.0,851.95,868.0,872.95,868.17,3525,306028670000.0,323,1746,0.4953
2012-01-20,ICRA,EQ,872.95,875.0,898.75,865.0,885.0,887.85,879.72,13997,1231347115000.0,657,10079,0.7201000000000001
2012-01-23,ICRA,EQ,887.85,870.0,910.0,870.0,905.0,903.2,898.52,14469,1300068750000.0,669,7382,0.5102
2012-01-24,ICRA,EQ,903.2,903.0,928.0,895.1,904.2,900.55,915.87,10903,998574444999.9999,1006,4168,0.3823
2012-01-25,ICRA,EQ,900.55,897.0,919.0,897.0,905.0,907.5,907.74,3374,306270290000.0,272,2604,0.7718
2012-01-27,ICRA,EQ,907.5,908.1,947.0,905.15,935.2,939.65,926.11,12885,1193298765000.0,646,10384,0.8059000000000001
2012-01-30,ICRA,EQ,939.65,949.75,957.0,930.0,934.0,938.1,942.88,21710,2046992805000.0,1304,16450,0.7576999999999999
2012-01-31,ICRA,EQ,938.1,938.55,947.0,937.0,937.0,945.0,944.29,4632,437394009999.99994,217,3536,0.7634000000000001
2012-02-01,ICRA,EQ,945.0,935.9,940.0,931.3,932.35,936.5,938.07,6324,593237600000.0,512,5337,0.8439
2012-02-02,ICRA,EQ,936.5,933.0,960.0,933.0,948.0,948.7,949.18,11005,1044572569999.9999,349,7341,0.6670999999999999
2012-02-03,ICRA,EQ,948.7,950.1,1022.0,945.0,1003.5,1002.55,979.66,34577,3387370950000.0,2942,18286,0.5288
2012-02-06,ICRA,EQ,1002.55,1001.95,1001.95,941.5,950.0,950.7,955.62,30709,2934600775000.0,1621,19052,0.6204
2012-02-07,ICRA,EQ,950.7,959.9,980.0,925.0,941.45,941.75,952.37,31908,3038829665000.0,2279,16583,0.5197
2012-02-08,ICRA,EQ,941.75,959.9,979.0,952.0,960.0,960.55,965.0,18241,1760253880000.0,1454,11250,0.6167
2012-02-09,ICRA,EQ,960.55,962.0,997.0,951.0,980.0,984.75,978.02,24606,2406519720000.0,1036,17738,0.7209000000000001
2012-02-10,ICRA,EQ,984.75,997.4,1075.0,992.4,1004.95,1005.0,1017.21,81966,8337662025000.0,2852,65898,0.804
2012-02-13,ICRA,EQ,1005.0,1002.0,1025.0,1000.5,1005.2,1005.8,1012.71,7537,763282150000.0,414,5572,0.7393000000000001
2012-02-14,ICRA,EQ,1005.8,1005.0,1044.0,1000.1,1029.95,1026.6,1025.89,6706,687961180000.0,700,3532,0.5267000000000001
2012-02-15,ICRA,EQ,1026.6,1030.0,1074.7,1024.5,1063.0,1064.65,1037.3,139988,14520999794999.998,1457,134043,0.9575
2012-02-16,ICRA,EQ,1064.65,1065.0,1065.0,1035.0,1061.0,1058.5,1054.91,3962,417953510000.0,344,2301,0.5808
2012-02-17,ICRA,EQ,1058.5,1052.0,1080.0,1037.0,1059.0,1057.15,1051.6,14200,1493264965000.0,768,11267,0.7935
2012-02-21,ICRA,EQ,1057.15,1055.0,1115.0,1054.05,1073.1,1067.75,1083.3,13987,1515206430000.0,1055,9334,0.6673
2012-02-22,ICRA,EQ,1067.75,1095.0,1099.9,1070.0,1072.95,1070.35,1073.47,11809,1267660275000.0,570,10040,0.8502
2012-02-23,ICRA,EQ,1070.35,1060.1,1092.0,1060.0,1077.5,1071.85,1069.92,13082,1399667235000.0,1705,9704,0.7418000000000001
2012-02-24,ICRA,EQ,1071.85,1066.4,1085.0,1066.4,1070.0,1072.6,1071.55,2701,289424655000.0,160,2260,0.8367
2012-02-27,ICRA,EQ,1072.6,1077.9,1078.0,1060.0,1075.95,1071.3,1070.19,8635,924109835000.0,540,7167,0.8300000000000001
2012-02-28,ICRA,EQ,1071.3,1070.0,1116.9,1060.0,1085.65,1083.75,1087.76,3510,381802140000.0,468,1901,0.5416
2012-02-29,ICRA,EQ,1083.75,1089.0,1114.75,1083.0,1100.0,1099.8,1101.89,6141,676673485000.0,363,4020,0.6546
2012-03-01,ICRA,EQ,1099.8,1091.9,1111.0,1090.0,1090.0,1090.6,1093.57,4249,464657970000.0,323,2861,0.6733
2012-03-02,ICRA,EQ,1090.6,1092.05,1182.5,1092.05,1130.0,1133.35,1147.52,15905,1825126464999.9998,1503,9244,0.5811999999999999
2012-03-03,ICRA,EQ,1133.35,1166.0,1166.0,1113.15,1146.0,1130.3,1131.27,85,9615775000.0,21,76,0.8941
2012-03-05,ICRA,EQ,1130.3,1133.0,1136.0,1113.1,1129.95,1125.9,1129.36,4971,561407115000.0,554,4062,0.8170999999999999
2012-03-06,ICRA,EQ,1125.9,1130.0,1130.0,1085.0,1100.0,1099.5,1102.13,10268,1131670930000.0,598,9014,0.8779000000000001
2012-03-07,ICRA,EQ,1099.5,1081.9,1098.0,1080.0,1096.0,1094.7,1091.06,3059,333755385000.0,278,2409,0.7875
2012-03-09,ICRA,EQ,1094.7,1098.0,1099.0,1080.0,1092.0,1088.45,1089.0,5508,599820845000.0,769,4191,0.7609
2012-03-12,ICRA,EQ,1088.45,1087.05,1116.8,1087.05,1106.7,1105.7,1102.66,5427,598414785000.0,317,4219,0.7774
2012-03-13,ICRA,EQ,1105.7,1091.9,1149.9,1091.9,1120.0,1122.1,1119.3,4646,520029040000.00006,281,3661,0.788
2012-03-14,ICRA,EQ,1122.1,1121.9,1150.0,1075.0,1080.5,1088.65,1100.41,7054,776231700000.0,364,4938,0.7000000000000001
2012-03-15,ICRA,EQ,1088.65,1085.9,1099.5,1085.9,1094.0,1091.05,1092.14,892,97418565000.0,104,746,0.8362999999999999
2012-03-16,ICRA,EQ,1091.05,1129.9,1139.9,1090.0,1100.05,1100.45,1100.26,2882,317095400000.0,178,2168,0.7523000000000001
2012-03-19,ICRA,EQ,1100.45,1090.0,1112.0,1040.0,1075.0,1065.95,1070.34,6433,688547435000.0,595,4233,0.658
2012-03-20,ICRA,EQ,1065.95,1067.9,1079.45,1046.95,1051.1,1054.7,1057.36,431,45572235000.0,123,270,0.6265
2012-03-21,ICRA,EQ,1054.7,1045.0,1079.75,1045.0,1070.1,1076.45,1066.05,1360,144982830000.0,197,825,0.6066
2012-03-22,ICRA,EQ,1076.45,1061.9,1103.0,1061.9,1067.0,1076.8,1092.27,6509,710961715000.0,337,5541,0.8513
2012-03-23,ICRA,EQ,1076.8,1070.95,1097.95,1070.05,1090.0,1087.0,1086.18,1970,213977865000.0,157,1321,0.6706000000000001
2012-03-26,ICRA,EQ,1087.0,1066.45,1089.95,1061.0,1075.0,1075.95,1077.74,1625,175132165000.0,169,687,0.4228
2012-03-27,ICRA,EQ,1075.95,1073.9,1093.0,1071.9,1091.0,1087.45,1086.88,1585,172270965000.0,165,1176,0.742
2012-12-17,ICRA,EQ,1436.95,1539.0,1539.0,1422.0,1454.0,1451.35,1453.57,10610,1542237650000.0,906,8331,0.7852
2012-12-18,ICRA,EQ,1451.35,1455.0,1455.05,1430.0,1443.2,1441.0,1443.0,2803,404472015000.0,405,1209,0.4313
2012-12-19,ICRA,EQ,1441.0,1425.2,1490.0,1425.2,1473.0,1475.9,1462.04,13368,1954453560000.0002,781,10515,0.7866
2012-12-20,ICRA,EQ,1475.9,1444.0,1489.0,1427.8,1465.0,1468.9,1473.51,7257,1069323140000.0,544,2631,0.3625
2012-12-21,ICRA,EQ,1468.9,1450.05,1477.85,1450.0,1452.25,1462.7,1462.99,3808,557107780000.0,282,2591,0.6804000000000001
2012-12-24,ICRA,EQ,1462.7,1460.1,1480.6,1442.05,1460.0,1477.25,1471.18,6306,927724410000.0,404,4403,0.6981999999999999
2012-12-26,ICRA,EQ,1477.25,1495.0,1498.0,1421.0,1458.95,1453.45,1464.1,18039,2641092475000.0,1669,7673,0.4254
2012-12-27,ICRA,EQ,1453.45,1469.95,1470.0,1440.0,1452.0,1455.1,1454.43,2754,400549845000.0,363,1478,0.5367000000000001
2012-12-28,ICRA,EQ,1455.1,1432.0,1479.7,1432.0,1467.0,1465.9,1459.39,7691,1122417605000.0,838,6073,0.7896
2012-12-31,ICRA,EQ,1465.9,1453.0,1507.0,1441.0,1490.0,1485.55,1480.44,14976,2217101825000.0,887,11328,0.7564000000000001
2013-01-01,ICRA,EQ,1485.55,1478.45,1518.75,1460.0,1516.6,1488.25,1497.01,17650,2642230955000.0,1742,7360,0.41700000000000004
2013-01-02,ICRA,EQ,1488.25,1507.95,1515.0,1471.6,1473.0,1475.45,1487.87,2048,304715630000.0,280,1329,0.6489
2013-01-03,ICRA,EQ,1475.45,1487.05,1487.05,1440.1,1443.1,1451.25,1459.07,4361,636302375000.0,541,3418,0.7837999999999999
2013-01-04,ICRA,EQ,1451.25,1445.75,1465.0,1428.0,1465.0,1447.25,1443.34,2390,344958950000.0,357,1723,0.7209000000000001
2013-01-07,ICRA,EQ,1447.25,1455.05,1455.05,1424.0,1443.0,1447.45,1437.86,10087,1450367775000.0,654,5885,0.5834
2013-01-08,ICRA,EQ,1447.45,1432.05,1469.95,1432.05,1439.2,1443.0,1449.08,25548,3702118165000.0,340,24599,0.9629000000000001
2013-01-09,ICRA,EQ,1443.0,1434.05,1464.95,1416.6,1427.0,1431.95,1440.42,1272,183221595000.0,400,702,0.5519
2013-01-10,ICRA,EQ,1431.95,1437.0,1449.85,1405.0,1405.0,1412.9,1423.28,1393,198262435000.0,368,674,0.48380000000000006
2013-01-11,ICRA,EQ,1412.9,1412.9,1419.9,1382.2,1391.0,1396.15,1394.78,3014,420385750000.0,399,2063,0.6845
2013-01-14,ICRA,EQ,1396.15,1400.0,1464.65,1381.05,1400.0,1398.9,1410.3,5965,841245344999.9999,682,3551,0.5953
2013-01-15,ICRA,EQ,1398.9,1400.0,1454.6,1395.0,1419.0,1418.0,1417.78,14956,2120431935000.0002,801,12480,0.8344
2013-01-16,ICRA,EQ,1418.0,1425.05,1433.9,1390.0,1432.0,1418.85,1417.12,2557,362356745000.0,334,2000,0.7822
2013-01-17,ICRA,EQ,1418.85,1425.0,1455.95,1400.1,1440.2,1444.55,1442.04,3048,439532720000.0,706,1930,0.6332
2013-01-18,ICRA,EQ,1444.55,1455.95,1456.0,1423.2,1438.0,1444.9,1443.16,1863,268860840000.0,286,1347,0.723
2013-01-21,ICRA,EQ,1444.9,1430.0,1474.0,1424.0,1450.0,1448.2,1451.47,10446,1516203610000.0,567,9049,0.8663
2013-01-22,ICRA,EQ,1448.2,1440.0,1448.0,1425.0,1442.85,1434.2,1436.69,718,103154295000.0,170,388,0.5404
2013-01-23,ICRA,EQ,1434.2,1440.0,1444.75,1412.0,1412.0,1421.65,1429.92,1881,268967645000.00003,247,1307,0.6948000000000001
2013-01-24,ICRA,EQ,1421.65,1420.0,1449.7,1402.0,1439.0,1433.25,1425.17,2179,310544275000.0,400,1628,0.7471
2013-01-25,ICRA,EQ,1433.25,1440.0,1450.0,1425.05,1440.0,1440.05,1438.86,1996,287196550000.0,482,931,0.46640000000000004
2013-01-28,ICRA,EQ,1440.05,1401.0,1401.0,1353.95,1356.6,1360.1,1377.88,37527,5170779930000.0,1327,30551,0.8140999999999999
2013-01-29,ICRA,EQ,1360.1,1370.0,1379.9,1291.45,1293.0,1303.35,1327.01,7492,994195600000.0,659,4814,0.6426000000000001
2013-01-30,ICRA,EQ,1303.35,1312.0,1330.0,1281.0,1320.0,1301.95,1302.45,7161,932680900000.0,684,3550,0.49570000000000003
2013-01-31,ICRA,EQ,1301.95,1305.0,1305.0,1283.0,1291.5,1297.05,1295.93,3297,427268470000.0,286,2147,0.6512000000000001
2013-02-01,ICRA,EQ,1297.05,1294.1,1299.95,1270.0,1270.0,1275.85,1285.88,1530,196739240000.0,243,981,0.6412000000000001
2013-02-04,ICRA,EQ,1275.85,1275.0,1290.0,1251.05,1255.0,1258.1,1268.96,2495,316605455000.0,328,1219,0.4886
2013-02-05,ICRA,EQ,1258.1,1393.95,1393.95,1241.95,1265.6,1264.95,1255.61,4431,556362795000.0,210,3416,0.7709
2013-02-06,ICRA,EQ,1264.95,1268.0,1292.7,1265.0,1275.0,1272.65,1270.59,3161,401633995000.0,188,2378,0.7523000000000001
2013-02-07,ICRA,EQ,1272.65,1265.0,1293.5,1257.0,1265.0,1262.85,1262.04,2868,361952830000.0,168,2424,0.8452
2013-02-08,ICRA,EQ,1262.85,1279.85,1279.9,1259.2,1264.0,1266.55,1265.07,22640,2864116815000.0,150,22211,0.9811
2013-02-11,ICRA,EQ,1266.55,1254.0,1271.95,1254.0,1266.0,1265.15,1261.21,1549,195361565000.0,285,1263,0.8154000000000001
2013-02-12,ICRA,EQ,1265.15,1252.0,1265.0,1242.0,1242.0,1249.2,1256.95,2241,281681810000.0,208,1764,0.7870999999999999
2013-02-13,ICRA,EQ,1249.2,1236.95,1265.5,1200.05,1235.0,1243.0,1248.45,26841,3350952710000.0,438,25094,0.9349
2013-02-14,ICRA,EQ,1243.0,1241.0,1248.85,1225.2,1238.0,1239.4,1238.65,2459,304584650000.0,279,1362,0.5539000000000001
2013-02-15,ICRA,EQ,1239.4,1231.05,1273.0,1225.1,1250.3,1256.4,1251.41,1804,225754504999.99997,268,1186,0.6574
2013-02-18,ICRA,EQ,1256.4,1244.0,1275.0,1232.15,1273.9,1269.75,1267.94,2576,326620895000.0,222,1937,0.7519
2013-02-19,ICRA,EQ,1269.75,1269.95,1330.0,1255.0,1318.0,1305.65,1302.3,2440,317760515000.0,240,1838,0.7533
2013-02-20,ICRA,EQ,1305.65,1300.0,1319.95,1269.95,1275.0,1282.65,1297.08,3014,390939175000.0,656,1824,0.6052000000000001
2013-02-21,ICRA,EQ,1282.65,1279.9,1289.95,1241.05,1255.0,1268.2,1269.72,9092,1154429625000.0,777,6358,0.6993
2013-02-22,ICRA,EQ,1268.2,1268.0,1277.85,1250.0,1255.95,1268.95,1266.71,3468,439295390000.00006,423,2878,0.8299
2013-02-25,ICRA,EQ,1268.95,1262.05,1275.0,1232.3,1236.0,1240.55,1244.0,4270,531186395000.0,633,2822,0.6609
2013-02-26,ICRA,EQ,1240.55,1223.75,1249.6,1201.05,1243.95,1228.35,1222.41,4378,535171475000.0,826,2379,0.5434
2013-02-27,ICRA,EQ,1228.35,1216.0,1240.9,1207.0,1220.0,1219.85,1218.99,14416,1757289914999.9998,898,8194,0.5684
2013-02-28,ICRA,EQ,1219.85,1212.05,1219.8,1189.05,1189.05,1199.95,1203.48,1953,235039629999.99997,167,1502,0.7691
2013-03-01,ICRA,EQ,1199.95,1195.05,1208.45,1180.0,1198.0,1198.05,1193.44,1272,151805620000.0,219,724,0.5692
2013-03-04,ICRA,EQ,1198.05,1170.25,1192.0,1102.0,1159.0,1151.35,1136.1,9570,1087252350000.0,1109,3909,0.40850000000000003
2013-03-05,ICRA,EQ,1151.35,1141.3,1169.9,1141.3,1150.0,1148.55,1150.06,2847,327422630000.0,280,1990,0.6990000000000001
2013-03-06,ICRA,EQ,1148.55,1150.5,1160.0,1120.0,1120.0,1126.35,1132.23,11585,1311688180000.0,408,10273,0.8868
2013-03-07,ICRA,EQ,1126.35,1149.3,1150.0,1071.0,1090.0,1095.95,1108.53,9783,1084471194999.9999,1781,6420,0.6562
2013-03-08,ICRA,EQ,1095.95,1090.0,1114.75,1079.95,1085.5,1089.1,1101.73,12194,1343455460000.0,635,10349,0.8487
2013-03-11,ICRA,EQ,1089.1,1099.0,1104.9,1075.55,1075.55,1086.9,1098.64,3954,434400630000.0,287,3244,0.8204000000000001
2013-03-12,ICRA,EQ,1086.9,1081.0,1102.9,1081.0,1086.55,1089.0,1092.16,1907,208274840000.0,177,1438,0.7541
2013-03-13,ICRA,EQ,1089.0,1099.0,1122.0,1075.0,1075.0,1081.55,1084.9,4285,464879005000.0,139,3880,0.9055
2013-03-14,ICRA,EQ,1081.55,1084.9,1084.95,1052.3,1055.0,1060.75,1063.73,5043,536436834999.99994,460,3049,0.6046
2013-03-15,ICRA,EQ,1060.75,1051.0,1069.0,1048.8,1050.0,1050.4,1055.34,2884,304359995000.0,278,1671,0.5794
2013-03-18,ICRA,EQ,1050.4,1051.0,1070.0,1030.0,1061.0,1058.85,1052.91,2540,267438700000.0,296,1918,0.7551000000000001
2013-03-19,ICRA,EQ,1058.85,1053.0,1068.0,1049.7,1050.0,1050.0,1057.6,4690,496015050000.0,215,1381,0.2945
2013-03-20,ICRA,EQ,1050.0,1050.0,1065.0,1013.05,1035.0,1037.9,1042.98,4116,429289875000.0,359,2966,0.7206
2013-03-21,ICRA,EQ,1037.9,1035.5,1049.9,1010.1,1010.1,1026.7,1028.34,2437,250606925000.0,262,1819,0.7464000000000001
2013-03-22,ICRA,EQ,1026.7,1015.0,1029.55,986.1,1020.0,1011.15,1007.72,10515,1059618144999.9999,527,8627,0.8204000000000001
2013-03-25,ICRA,EQ,1011.15,1016.0,1048.25,995.0,1010.25,1017.6,1010.1,14995,1514642030000.0,1213,10993,0.7331000000000001
2013-03-26,ICRA,EQ,1017.6,1007.0,1030.0,995.0,1029.95,1006.35,1005.56,14986,1506929965000.0,679,11419,0.762
2013-03-28,ICRA,EQ,1006.35,1025.0,1048.0,989.9,1009.9,1009.9,1009.78,34437,3477365825000.0,1225,26221,0.7614000000000001
2013-04-01,ICRA,EQ,1009.9,1000.0,1048.85,1000.0,1042.0,1042.65,1034.59,914,94561250000.0,159,715,0.7823000000000001
2013-04-02,ICRA,EQ,1042.65,1050.0,1116.0,1046.45,1100.0,1104.75,1096.32,23353,2560231320000.0,1270,18541,0.7939
2013-04-03,ICRA,EQ,1104.75,1111.0,1130.15,1100.0,1110.0,1112.0,1110.45,56518,6276064990000.0,992,54146,0.958
2013-04-04,ICRA,EQ,1112.0,1092.0,1108.0,1036.1,1039.95,1065.95,1084.23,2581,279839495000.0,196,2166,0.8392000000000001
2013-04-05,ICRA,EQ,1065.95,1050.0,1067.8,1050.0,1051.15,1054.75,1055.45,2102,221855610000.0,179,1361,0.6475
2013-04-08,ICRA,EQ,1054.75,1073.0,1073.0,1045.0,1046.0,1054.55,1054.62,14402,1518861010000.0,288,13637,0.9469
2013-04-09,ICRA,EQ,1054.55,1053.0,1057.0,1030.0,1030.0,1032.0,1047.54,622,65157250000.0,83,495,0.7958
2013-04-10,ICRA,EQ,1032.0,1030.0,1044.75,1026.0,1033.0,1029.75,1029.97,2790,287360370000.0,121,2295,0.8226000000000001
2013-04-11,ICRA,EQ,1029.75,1031.0,1035.0,1020.0,1028.95,1029.15,1029.76,4413,454434009999.99994,220,3806,0.8625
2013-04-12,ICRA,EQ,1029.15,1030.0,1034.0,1022.1,1029.0,1029.45,1029.97,3076,316817500000.0,141,2979,0.9684999999999999
2013-04-15,ICRA,EQ,1029.45,1020.0,1037.0,1015.0,1024.85,1028.7,1030.58,1447,149124705000.0,157,1247,0.8618000000000001
2013-04-16,ICRA,EQ,1028.7,1025.0,1039.8,1010.95,1028.1,1031.85,1025.42,1999,204981780000.0,210,1619,0.8099
2013-04-17,ICRA,EQ,1031.85,1029.05,1050.0,1022.0,1024.0,1027.45,1040.01,25891,2692680980000.0,146,25642,0.9904000000000001
2013-04-18,ICRA,EQ,1027.45,1030.0,1030.0,1004.0,1004.0,1016.4,1018.41,2544,259084360000.0,203,1839,0.7229000000000001
2013-04-22,ICRA,EQ,1016.4,1018.1,1028.95,1010.0,1012.95,1018.15,1017.3,977,99390530000.0,105,597,0.6111
2013-04-23,ICRA,EQ,1018.15,1011.05,1030.0,1008.05,1015.0,1018.85,1019.94,3787,386251955000.0,210,3140,0.8292
